source,target,correlation,direct,cor
ASV_921,ASV_378,1,undirected,+
ASV_807,ASV_378,-1,undirected,-
ASV_539,ASV_298,1,undirected,+
ASV_1424,ASV_298,1,undirected,+
ASV_566,ASV_298,1,undirected,+
ASV_328,ASV_1542,1,undirected,+
ASV_436,ASV_1542,1,undirected,+
ASV_259,ASV_1542,-1,undirected,-
ASV_309,ASV_261,1,undirected,+
ASV_743,ASV_261,-1,undirected,-
ASV_555,ASV_261,1,undirected,+
ASV_228,ASV_261,-1,undirected,-
ASV_967,ASV_468,1,undirected,+
ASV_353,ASV_34,1,undirected,+
ASV_545,ASV_34,1,undirected,+
ASV_437,ASV_34,1,undirected,+
ASV_586,ASV_34,-1,undirected,-
ASV_47,ASV_503,-1,undirected,-
ASV_560,ASV_503,-1,undirected,-
ASV_670,ASV_497,1,undirected,+
ASV_406,ASV_395,-1,undirected,-
ASV_541,ASV_395,1,undirected,+
ASV_1005,ASV_395,-1,undirected,-
ASV_1569,ASV_1448,1,undirected,+
ASV_472,ASV_250,1,undirected,+
ASV_494,ASV_250,1,undirected,+
ASV_330,ASV_250,1,undirected,+
ASV_177,ASV_645,-1,undirected,-
ASV_240,ASV_645,1,undirected,+
ASV_387,ASV_348,-1,undirected,-
ASV_1549,ASV_348,1,undirected,+
ASV_519,ASV_348,-1,undirected,-
ASV_1238,ASV_388,1,undirected,+
ASV_545,ASV_353,1,undirected,+
ASV_437,ASV_353,1,undirected,+
ASV_586,ASV_353,-1,undirected,-
ASV_166,ASV_397,-1,undirected,-
ASV_31,ASV_397,1,undirected,+
ASV_164,ASV_397,-1,undirected,-
ASV_557,ASV_464,-1,undirected,-
ASV_436,ASV_328,1,undirected,+
ASV_259,ASV_328,-1,undirected,-
ASV_1424,ASV_539,1,undirected,+
ASV_566,ASV_539,1,undirected,+
ASV_414,ASV_384,-1,undirected,-
ASV_631,ASV_384,-1,undirected,-
ASV_1549,ASV_387,-1,undirected,-
ASV_519,ASV_387,1,undirected,+
ASV_540,ASV_334,1,undirected,+
ASV_380,ASV_334,1,undirected,+
ASV_435,ASV_334,1,undirected,+
ASV_646,ASV_334,-1,undirected,-
ASV_742,ASV_334,1,undirected,+
ASV_921,ASV_334,-1,undirected,-
ASV_807,ASV_334,1,undirected,+
ASV_380,ASV_540,1,undirected,+
ASV_435,ASV_540,1,undirected,+
ASV_646,ASV_540,-1,undirected,-
ASV_742,ASV_540,1,undirected,+
ASV_921,ASV_540,-1,undirected,-
ASV_807,ASV_540,1,undirected,+
ASV_323,ASV_1071,-1,undirected,-
ASV_1625,ASV_1071,1,undirected,+
ASV_616,ASV_1071,-1,undirected,-
ASV_530,ASV_1071,1,undirected,+
ASV_1479,ASV_1071,-1,undirected,-
ASV_1272,ASV_1071,1,undirected,+
ASV_1209,ASV_1071,-1,undirected,-
ASV_307,ASV_425,1,undirected,+
ASV_607,ASV_425,-1,undirected,-
ASV_518,ASV_425,1,undirected,+
ASV_526,ASV_425,1,undirected,+
ASV_667,ASV_425,-1,undirected,-
ASV_581,ASV_425,-1,undirected,-
ASV_324,ASV_42,-1,undirected,-
ASV_923,ASV_1318,1,undirected,+
ASV_321,ASV_1318,-1,undirected,-
ASV_419,ASV_957,-1,undirected,-
ASV_1440,ASV_957,-1,undirected,-
ASV_346,ASV_957,-1,undirected,-
ASV_1625,ASV_323,-1,undirected,-
ASV_616,ASV_323,1,undirected,+
ASV_530,ASV_323,-1,undirected,-
ASV_1479,ASV_323,1,undirected,+
ASV_1272,ASV_323,-1,undirected,-
ASV_1209,ASV_323,1,undirected,+
ASV_1028,ASV_352,-1,undirected,-
ASV_1111,ASV_352,-1,undirected,-
ASV_1337,ASV_411,1,undirected,+
ASV_249,ASV_411,1,undirected,+
ASV_313,ASV_411,-1,undirected,-
ASV_559,ASV_411,1,undirected,+
ASV_318,ASV_411,1,undirected,+
ASV_31,ASV_166,-1,undirected,-
ASV_164,ASV_166,1,undirected,+
ASV_541,ASV_406,-1,undirected,-
ASV_1005,ASV_406,1,undirected,+
ASV_164,ASV_31,-1,undirected,-
ASV_249,ASV_1337,1,undirected,+
ASV_313,ASV_1337,-1,undirected,-
ASV_559,ASV_1337,1,undirected,+
ASV_318,ASV_1337,1,undirected,+
ASV_494,ASV_472,1,undirected,+
ASV_330,ASV_472,1,undirected,+
ASV_607,ASV_307,-1,undirected,-
ASV_518,ASV_307,1,undirected,+
ASV_526,ASV_307,1,undirected,+
ASV_667,ASV_307,-1,undirected,-
ASV_581,ASV_307,-1,undirected,-
ASV_566,ASV_1424,1,undirected,+
ASV_492,ASV_649,-1,undirected,-
ASV_564,ASV_649,1,undirected,+
ASV_1335,ASV_649,1,undirected,+
ASV_313,ASV_249,-1,undirected,-
ASV_559,ASV_249,1,undirected,+
ASV_318,ASV_249,1,undirected,+
ASV_435,ASV_380,1,undirected,+
ASV_646,ASV_380,-1,undirected,-
ASV_742,ASV_380,1,undirected,+
ASV_921,ASV_380,-1,undirected,-
ASV_807,ASV_380,1,undirected,+
ASV_564,ASV_492,-1,undirected,-
ASV_1335,ASV_492,-1,undirected,-
ASV_518,ASV_607,-1,undirected,-
ASV_526,ASV_607,-1,undirected,-
ASV_667,ASV_607,1,undirected,+
ASV_581,ASV_607,1,undirected,+
ASV_743,ASV_309,-1,undirected,-
ASV_555,ASV_309,1,undirected,+
ASV_228,ASV_309,-1,undirected,-
ASV_646,ASV_435,-1,undirected,-
ASV_742,ASV_435,1,undirected,+
ASV_921,ASV_435,-1,undirected,-
ASV_807,ASV_435,1,undirected,+
ASV_720,ASV_420,1,undirected,+
ASV_1440,ASV_419,1,undirected,+
ASV_346,ASV_419,1,undirected,+
ASV_437,ASV_545,1,undirected,+
ASV_586,ASV_545,-1,undirected,-
ASV_559,ASV_313,-1,undirected,-
ASV_318,ASV_313,-1,undirected,-
ASV_477,ASV_1246,-1,undirected,-
ASV_429,ASV_1246,1,undirected,+
ASV_499,ASV_1246,1,undirected,+
ASV_571,ASV_407,1,undirected,+
ASV_519,ASV_1549,-1,undirected,-
ASV_555,ASV_743,-1,undirected,-
ASV_228,ASV_743,1,undirected,+
ASV_1652,ASV_885,-1,undirected,-
ASV_240,ASV_177,-1,undirected,-
ASV_560,ASV_47,1,undirected,+
ASV_616,ASV_1625,-1,undirected,-
ASV_530,ASV_1625,1,undirected,+
ASV_1479,ASV_1625,-1,undirected,-
ASV_1272,ASV_1625,1,undirected,+
ASV_1209,ASV_1625,-1,undirected,-
ASV_1111,ASV_1028,1,undirected,+
ASV_330,ASV_494,1,undirected,+
ASV_530,ASV_616,-1,undirected,-
ASV_1479,ASV_616,1,undirected,+
ASV_1272,ASV_616,-1,undirected,-
ASV_1209,ASV_616,1,undirected,+
ASV_631,ASV_414,1,undirected,+
ASV_259,ASV_436,-1,undirected,-
ASV_429,ASV_477,-1,undirected,-
ASV_499,ASV_477,-1,undirected,-
ASV_457,ASV_739,1,undirected,+
ASV_611,ASV_739,1,undirected,+
ASV_488,ASV_842,1,undirected,+
ASV_586,ASV_437,-1,undirected,-
ASV_1335,ASV_564,1,undirected,+
ASV_526,ASV_518,1,undirected,+
ASV_667,ASV_518,-1,undirected,-
ASV_581,ASV_518,-1,undirected,-
ASV_318,ASV_559,1,undirected,+
ASV_499,ASV_429,1,undirected,+
ASV_346,ASV_1440,1,undirected,+
ASV_667,ASV_526,-1,undirected,-
ASV_581,ASV_526,-1,undirected,-
ASV_1479,ASV_530,-1,undirected,-
ASV_1272,ASV_530,1,undirected,+
ASV_1209,ASV_530,-1,undirected,-
ASV_742,ASV_646,-1,undirected,-
ASV_921,ASV_646,1,undirected,+
ASV_807,ASV_646,-1,undirected,-
ASV_627,ASV_734,1,undirected,+
ASV_1272,ASV_1479,-1,undirected,-
ASV_1209,ASV_1479,1,undirected,+
ASV_1005,ASV_541,-1,undirected,-
ASV_1209,ASV_1272,-1,undirected,-
ASV_581,ASV_667,1,undirected,+
ASV_228,ASV_555,-1,undirected,-
ASV_921,ASV_742,-1,undirected,-
ASV_807,ASV_742,1,undirected,+
ASV_807,ASV_921,-1,undirected,-
ASV_451,ASV_1386,1,undirected,+
ASV_321,ASV_923,-1,undirected,-
ASV_611,ASV_457,1,undirected,+
