source,target,correlation,direct,cor
ASV_706,ASV_163,0.905641047613364,undirected,+
ASV_1049,ASV_163,0.859901167061871,undirected,+
ASV_943,ASV_877,0.868287698531667,undirected,+
ASV_1167,ASV_877,0.89908779983709,undirected,+
ASV_1355,ASV_877,0.912798865952442,undirected,+
ASV_814,ASV_668,0.904662189998306,undirected,+
ASV_811,ASV_668,0.900124464602944,undirected,+
ASV_543,ASV_620,0.878422767156747,undirected,+
ASV_819,ASV_620,0.884978214804165,undirected,+
ASV_1031,ASV_620,0.956033260140031,undirected,+
ASV_812,ASV_620,0.939189822616683,undirected,+
ASV_905,ASV_620,0.881418008994447,undirected,+
ASV_912,ASV_620,0.872814659406123,undirected,+
ASV_926,ASV_620,0.881418008994447,undirected,+
ASV_1234,ASV_620,0.881418008994447,undirected,+
ASV_380,ASV_620,0.883454177348715,undirected,+
ASV_308,ASV_620,0.875064733266971,undirected,+
ASV_1099,ASV_733,0.863125645608556,undirected,+
ASV_706,ASV_733,0.923573473122043,undirected,+
ASV_1031,ASV_543,0.915012276828967,undirected,+
ASV_863,ASV_543,0.902672339768015,undirected,+
ASV_1440,ASV_543,0.876990290203927,undirected,+
ASV_905,ASV_543,0.963177472417983,undirected,+
ASV_1032,ASV_543,0.938446898672283,undirected,+
ASV_912,ASV_543,0.95354725057394,undirected,+
ASV_926,ASV_543,0.963177472417983,undirected,+
ASV_1234,ASV_543,0.963177472417983,undirected,+
ASV_380,ASV_543,0.966040493790956,undirected,+
ASV_889,ASV_543,0.880071973273286,undirected,+
ASV_1353,ASV_543,0.887405906383897,undirected,+
ASV_1155,ASV_543,0.904961744149424,undirected,+
ASV_308,ASV_543,0.920713192433137,undirected,+
ASV_139,ASV_543,0.941188049797831,undirected,+
ASV_1404,ASV_722,0.971542159177728,undirected,+
ASV_895,ASV_721,0.856042503790663,undirected,+
ASV_1195,ASV_721,0.886404047721498,undirected,+
ASV_1213,ASV_721,0.877803242199922,undirected,+
ASV_1443,ASV_721,0.891411089996192,undirected,+
ASV_1351,ASV_721,0.884748609333961,undirected,+
ASV_1340,ASV_721,0.883494634693014,undirected,+
ASV_439,ASV_430,0.874760796575056,undirected,+
ASV_885,ASV_430,0.926732593982914,undirected,+
ASV_1316,ASV_430,0.877335400145773,undirected,+
ASV_902,ASV_677,0.888138524501787,undirected,+
ASV_831,ASV_594,0.926244301444191,undirected,+
ASV_706,ASV_353,0.906332622878921,undirected,+
ASV_1049,ASV_353,0.859326667697246,undirected,+
ASV_1195,ASV_895,0.868327863753937,undirected,+
ASV_985,ASV_895,0.86410729422289,undirected,+
ASV_1443,ASV_895,0.866786703116142,undirected,+
ASV_1438,ASV_895,0.889710473310975,undirected,+
ASV_1245,ASV_895,0.867491725713788,undirected,+
ASV_1151,ASV_814,-0.869165083219879,undirected,-
ASV_1177,ASV_1048,0.854629146634769,undirected,+
ASV_1130,ASV_1048,0.903519209758732,undirected,+
ASV_1176,ASV_1048,0.877284737516202,undirected,+
ASV_885,ASV_439,0.895555936121984,undirected,+
ASV_1316,ASV_439,0.89326514260778,undirected,+
ASV_240,ASV_511,0.966351539161332,undirected,+
ASV_670,ASV_511,0.887303658963763,undirected,+
ASV_1058,ASV_511,0.974249803400461,undirected,+
ASV_1255,ASV_511,0.898320558996992,undirected,+
ASV_1409,ASV_511,0.901833197242513,undirected,+
ASV_1221,ASV_511,0.87525202580051,undirected,+
ASV_246,ASV_723,0.867405279221957,undirected,+
ASV_731,ASV_728,0.960050617931292,undirected,+
ASV_1294,ASV_728,0.934991694222691,undirected,+
ASV_634,ASV_728,0.985519828839749,undirected,+
ASV_810,ASV_728,0.944209180352315,undirected,+
ASV_407,ASV_728,0.902082057796239,undirected,+
ASV_967,ASV_728,0.8891715156697,undirected,+
ASV_1148,ASV_728,0.900199050052418,undirected,+
ASV_968,ASV_728,0.965828871114842,undirected,+
ASV_1059,ASV_728,0.984546385827172,undirected,+
ASV_1197,ASV_728,0.981232435542885,undirected,+
ASV_989,ASV_728,0.937367442150836,undirected,+
ASV_1078,ASV_728,0.973003378131357,undirected,+
ASV_1255,ASV_728,0.899646228740093,undirected,+
ASV_152,ASV_728,0.860251493264274,undirected,+
ASV_1409,ASV_728,0.917865039854596,undirected,+
ASV_840,ASV_728,0.986523320616549,undirected,+
ASV_990,ASV_728,0.956337559284912,undirected,+
ASV_1219,ASV_728,0.894501587710314,undirected,+
ASV_1046,ASV_1076,0.870612361208418,undirected,+
ASV_1045,ASV_1076,0.870592377910019,undirected,+
ASV_1143,ASV_1076,0.921502463406573,undirected,+
ASV_1364,ASV_1076,0.870496018434846,undirected,+
ASV_1012,ASV_776,0.867345546242249,undirected,+
ASV_1294,ASV_731,0.897699125854218,undirected,+
ASV_634,ASV_731,0.955215747522745,undirected,+
ASV_810,ASV_731,0.939666855981085,undirected,+
ASV_407,ASV_731,0.936932645090348,undirected,+
ASV_967,ASV_731,0.864696411117838,undirected,+
ASV_1148,ASV_731,0.912264888944913,undirected,+
ASV_968,ASV_731,0.940860321572669,undirected,+
ASV_1059,ASV_731,0.965351407347992,undirected,+
ASV_1197,ASV_731,0.959153429608349,undirected,+
ASV_989,ASV_731,0.903420731706247,undirected,+
ASV_1078,ASV_731,0.934838498693306,undirected,+
ASV_1409,ASV_731,0.856689093906512,undirected,+
ASV_840,ASV_731,0.96142770974149,undirected,+
ASV_990,ASV_731,0.906460436978925,undirected,+
ASV_1219,ASV_731,0.886593113175609,undirected,+
ASV_1424,ASV_246,0.957806541932322,undirected,+
ASV_1177,ASV_246,0.983680818565255,undirected,+
ASV_746,ASV_246,0.894099966671292,undirected,+
ASV_1130,ASV_246,0.884787922811535,undirected,+
ASV_581,ASV_246,0.935482418007001,undirected,+
ASV_1362,ASV_246,0.896605047158373,undirected,+
ASV_635,ASV_686,0.895668914492625,undirected,+
ASV_461,ASV_686,0.877172642719668,undirected,+
ASV_1154,ASV_686,0.880788371771618,undirected,+
ASV_1050,ASV_686,0.895553966225081,undirected,+
ASV_588,ASV_686,0.864685911102253,undirected,+
ASV_634,ASV_1294,0.935949619290751,undirected,+
ASV_810,ASV_1294,0.91391612774086,undirected,+
ASV_407,ASV_1294,0.882061444694853,undirected,+
ASV_967,ASV_1294,0.882581761300953,undirected,+
ASV_1148,ASV_1294,0.906892237287755,undirected,+
ASV_968,ASV_1294,0.955489741369874,undirected,+
ASV_1059,ASV_1294,0.941548570244099,undirected,+
ASV_1197,ASV_1294,0.911804803466752,undirected,+
ASV_989,ASV_1294,0.915643966814188,undirected,+
ASV_1078,ASV_1294,0.920507164479921,undirected,+
ASV_1255,ASV_1294,0.866532702737537,undirected,+
ASV_1409,ASV_1294,0.852295462338141,undirected,+
ASV_840,ASV_1294,0.939987560211846,undirected,+
ASV_990,ASV_1294,0.896182188407467,undirected,+
ASV_1219,ASV_1294,0.972704446089479,undirected,+
ASV_506,ASV_995,0.898147805649818,undirected,+
ASV_36,ASV_995,0.868990783411457,undirected,+
ASV_1388,ASV_1144,0.882195877081425,undirected,+
ASV_1212,ASV_500,0.893997825328924,undirected,+
ASV_607,ASV_500,0.902559597243006,undirected,+
ASV_738,ASV_819,0.897888845883522,undirected,+
ASV_1014,ASV_819,0.865870920132514,undirected,+
ASV_308,ASV_819,0.881036521440897,undirected,+
ASV_993,ASV_661,0.951342566121471,undirected,+
ASV_1012,ASV_661,0.855524262634723,undirected,+
ASV_1047,ASV_661,0.92570356512476,undirected,+
ASV_374,ASV_661,0.897559652369276,undirected,+
ASV_1463,ASV_661,0.884096620539453,undirected,+
ASV_810,ASV_634,0.964280967043238,undirected,+
ASV_407,ASV_634,0.919028208093522,undirected,+
ASV_967,ASV_634,0.9281507150406,undirected,+
ASV_1148,ASV_634,0.932534334029823,undirected,+
ASV_964,ASV_634,0.874858750804033,undirected,+
ASV_968,ASV_634,0.979425961613506,undirected,+
ASV_1059,ASV_634,0.99405346560943,undirected,+
ASV_1197,ASV_634,0.991370441773394,undirected,+
ASV_989,ASV_634,0.957683390592751,undirected,+
ASV_1078,ASV_634,0.993851671890604,undirected,+
ASV_1255,ASV_634,0.927704435010573,undirected,+
ASV_152,ASV_634,0.897488271807371,undirected,+
ASV_1409,ASV_634,0.946099833582532,undirected,+
ASV_840,ASV_634,0.99867323040403,undirected,+
ASV_990,ASV_634,0.979551039956602,undirected,+
ASV_1219,ASV_634,0.915219372920516,undirected,+
ASV_585,ASV_756,0.885566695334985,undirected,+
ASV_729,ASV_756,0.869940183075212,undirected,+
ASV_970,ASV_756,0.866828470395428,undirected,+
ASV_1204,ASV_756,0.941737291872353,undirected,+
ASV_159,ASV_756,0.860545658285378,undirected,+
ASV_630,ASV_756,0.90063839415832,undirected,+
ASV_1223,ASV_756,0.90777057130922,undirected,+
ASV_497,ASV_756,0.881169709745361,undirected,+
ASV_1152,ASV_756,0.927252802072085,undirected,+
ASV_1093,ASV_756,0.902466357289075,undirected,+
ASV_811,ASV_756,0.890042196498495,undirected,+
ASV_1474,ASV_756,0.880059206170178,undirected,+
ASV_1320,ASV_118,0.871476813959373,undirected,+
ASV_461,ASV_635,0.885976882824124,undirected,+
ASV_1424,ASV_635,0.870383641999617,undirected,+
ASV_581,ASV_635,0.937405532313887,undirected,+
ASV_794,ASV_635,0.910456313174136,undirected,+
ASV_1154,ASV_635,0.907384650141355,undirected,+
ASV_1050,ASV_635,0.994727121135753,undirected,+
ASV_588,ASV_635,0.987490043198487,undirected,+
ASV_1178,ASV_635,0.954953464952628,undirected,+
ASV_1083,ASV_635,0.868268418048779,undirected,+
ASV_837,ASV_577,0.862089802040924,undirected,+
ASV_941,ASV_577,0.854377933309484,undirected,+
ASV_747,ASV_577,0.859745046529637,undirected,+
ASV_74,ASV_577,0.885104030844355,undirected,+
ASV_822,ASV_577,0.867058465032937,undirected,+
ASV_880,ASV_577,0.86691444180747,undirected,+
ASV_705,ASV_577,0.860836196175148,undirected,+
ASV_1415,ASV_577,0.85751809296336,undirected,+
ASV_1125,ASV_577,0.892613927122888,undirected,+
ASV_1300,ASV_577,0.91033324296155,undirected,+
ASV_1326,ASV_848,0.888073117614854,undirected,+
ASV_1252,ASV_848,0.934476524743196,undirected,+
ASV_1359,ASV_848,0.941677629517551,undirected,+
ASV_407,ASV_810,0.911888623808365,undirected,+
ASV_967,ASV_810,0.93663370006289,undirected,+
ASV_1148,ASV_810,0.909359514568912,undirected,+
ASV_964,ASV_810,0.857170833472982,undirected,+
ASV_968,ASV_810,0.926778865519007,undirected,+
ASV_1059,ASV_810,0.961108851698212,undirected,+
ASV_1197,ASV_810,0.947191184033067,undirected,+
ASV_989,ASV_810,0.885214336789417,undirected,+
ASV_1078,ASV_810,0.951846629295946,undirected,+
ASV_1255,ASV_810,0.879468465963287,undirected,+
ASV_1409,ASV_810,0.904685994528512,undirected,+
ASV_840,ASV_810,0.964213162206046,undirected,+
ASV_990,ASV_810,0.939828729901597,undirected,+
ASV_1422,ASV_810,0.872432716822422,undirected,+
ASV_1219,ASV_810,0.937168674035851,undirected,+
ASV_837,ASV_934,0.977539962076498,undirected,+
ASV_941,ASV_934,0.953305859629209,undirected,+
ASV_747,ASV_934,0.969687726415652,undirected,+
ASV_74,ASV_934,0.946181840113529,undirected,+
ASV_935,ASV_934,0.985859805766886,undirected,+
ASV_1103,ASV_934,0.870110893888882,undirected,+
ASV_525,ASV_934,0.927636595156973,undirected,+
ASV_822,ASV_934,0.962368802204152,undirected,+
ASV_880,ASV_934,0.969917635465916,undirected,+
ASV_705,ASV_934,0.935767103920099,undirected,+
ASV_156,ASV_934,0.867557150935686,undirected,+
ASV_708,ASV_934,0.919738531610834,undirected,+
ASV_1415,ASV_934,0.958314261246378,undirected,+
ASV_105,ASV_934,0.916543388717919,undirected,+
ASV_1125,ASV_934,0.89100884957061,undirected,+
ASV_1374,ASV_934,0.857285119873524,undirected,+
ASV_1300,ASV_934,0.938931297709923,undirected,+
ASV_693,ASV_934,0.901244857367621,undirected,+
ASV_1334,ASV_934,0.872403708583716,undirected,+
ASV_933,ASV_934,0.87248273395031,undirected,+
ASV_556,ASV_1228,0.88611634462883,undirected,+
ASV_1130,ASV_1228,0.936194952369085,undirected,+
ASV_783,ASV_1228,0.85213973182138,undirected,+
ASV_1350,ASV_1228,0.962477188990141,undirected,+
ASV_603,ASV_1228,0.963436194026765,undirected,+
ASV_993,ASV_1228,0.890180266275778,undirected,+
ASV_918,ASV_1228,0.958855481476446,undirected,+
ASV_678,ASV_1228,0.896472072254894,undirected,+
ASV_1337,ASV_1228,0.9693559805683,undirected,+
ASV_1050,ASV_461,0.866623403390887,undirected,+
ASV_1388,ASV_875,0.911041782547602,undirected,+
ASV_1404,ASV_875,0.911499651957893,undirected,+
ASV_1148,ASV_407,0.947660278796773,undirected,+
ASV_968,ASV_407,0.929724953525844,undirected,+
ASV_1059,ASV_407,0.949971601241568,undirected,+
ASV_886,ASV_407,0.892817059737477,undirected,+
ASV_1197,ASV_407,0.914814748556003,undirected,+
ASV_989,ASV_407,0.873771562456566,undirected,+
ASV_1078,ASV_407,0.882272360230294,undirected,+
ASV_840,ASV_407,0.935026373323824,undirected,+
ASV_1219,ASV_407,0.888563423994301,undirected,+
ASV_1141,ASV_852,0.855358054944137,undirected,+
ASV_1364,ASV_852,0.901570047616704,undirected,+
ASV_857,ASV_852,0.86931571217478,undirected,+
ASV_726,ASV_852,0.89504382477947,undirected,+
ASV_1148,ASV_967,0.877783762745231,undirected,+
ASV_964,ASV_967,0.871732737757172,undirected,+
ASV_968,ASV_967,0.868052317951154,undirected,+
ASV_1059,ASV_967,0.900206939929291,undirected,+
ASV_1197,ASV_967,0.893841643393163,undirected,+
ASV_989,ASV_967,0.861727484432139,undirected,+
ASV_1078,ASV_967,0.936624905583754,undirected,+
ASV_1255,ASV_967,0.93047791872928,undirected,+
ASV_1409,ASV_967,0.944819256444601,undirected,+
ASV_840,ASV_967,0.916314754313521,undirected,+
ASV_990,ASV_967,0.95060351057038,undirected,+
ASV_1422,ASV_967,0.879290559173251,undirected,+
ASV_1219,ASV_967,0.919458956228684,undirected,+
ASV_1073,ASV_1326,0.908319879161623,undirected,+
ASV_1252,ASV_1326,0.938862319466015,undirected,+
ASV_1359,ASV_1326,0.898896831620774,undirected,+
ASV_670,ASV_240,0.925042745572744,undirected,+
ASV_1058,ASV_240,0.980210098223179,undirected,+
ASV_757,ASV_240,0.889379818851147,undirected,+
ASV_1255,ASV_240,0.884122868685356,undirected,+
ASV_1409,ASV_240,0.880523512870145,undirected,+
ASV_1149,ASV_986,0.894416664302166,undirected,+
ASV_941,ASV_837,0.970139528456898,undirected,+
ASV_747,ASV_837,0.978096961901973,undirected,+
ASV_74,ASV_837,0.963877110200727,undirected,+
ASV_935,ASV_837,0.989151479692677,undirected,+
ASV_1103,ASV_837,0.895717745901009,undirected,+
ASV_525,ASV_837,0.901192416603303,undirected,+
ASV_822,ASV_837,0.992018054627812,undirected,+
ASV_880,ASV_837,0.995773008334906,undirected,+
ASV_705,ASV_837,0.958388957904299,undirected,+
ASV_156,ASV_837,0.91305215110994,undirected,+
ASV_1415,ASV_837,0.984096851739269,undirected,+
ASV_1125,ASV_837,0.905200299896487,undirected,+
ASV_1007,ASV_837,0.881107413822291,undirected,+
ASV_1439,ASV_837,0.896641438996507,undirected,+
ASV_1300,ASV_837,0.965777289955248,undirected,+
ASV_693,ASV_837,0.903184511092023,undirected,+
ASV_1334,ASV_837,0.885997301752266,undirected,+
ASV_968,ASV_1148,0.929620634800051,undirected,+
ASV_1059,ASV_1148,0.945577943407535,undirected,+
ASV_1197,ASV_1148,0.907822846466765,undirected,+
ASV_989,ASV_1148,0.866467731945639,undirected,+
ASV_1078,ASV_1148,0.91898879096848,undirected,+
ASV_840,ASV_1148,0.940087772730578,undirected,+
ASV_990,ASV_1148,0.879119178167255,undirected,+
ASV_1219,ASV_1148,0.913312693498452,undirected,+
ASV_747,ASV_941,0.944720330147055,undirected,+
ASV_74,ASV_941,0.975207235141235,undirected,+
ASV_935,ASV_941,0.970660352485753,undirected,+
ASV_525,ASV_941,0.91680262447871,undirected,+
ASV_822,ASV_941,0.968871356874578,undirected,+
ASV_880,ASV_941,0.971540931227897,undirected,+
ASV_705,ASV_941,0.931795733373839,undirected,+
ASV_156,ASV_941,0.885130200577973,undirected,+
ASV_1415,ASV_941,0.973006740147931,undirected,+
ASV_1125,ASV_941,0.89409069686411,undirected,+
ASV_1007,ASV_941,0.87740959930881,undirected,+
ASV_1439,ASV_941,0.882973942331628,undirected,+
ASV_1300,ASV_941,0.953305859629208,undirected,+
ASV_693,ASV_941,0.90259272862956,undirected,+
ASV_1334,ASV_941,0.865041599020824,undirected,+
ASV_968,ASV_964,0.856842689883219,undirected,+
ASV_1197,ASV_964,0.863210940615442,undirected,+
ASV_1078,ASV_964,0.886756657122065,undirected,+
ASV_1255,ASV_964,0.89114624695675,undirected,+
ASV_1409,ASV_964,0.906751357552054,undirected,+
ASV_840,ASV_964,0.861129616220463,undirected,+
ASV_990,ASV_964,0.906074312715521,undirected,+
ASV_1151,ASV_741,-0.866039070712608,undirected,-
ASV_1059,ASV_968,0.985284992707152,undirected,+
ASV_1197,ASV_968,0.977785759627272,undirected,+
ASV_989,ASV_968,0.968235065039758,undirected,+
ASV_1078,ASV_968,0.96533611795684,undirected,+
ASV_1255,ASV_968,0.88275493407757,undirected,+
ASV_152,ASV_968,0.920772284851327,undirected,+
ASV_1409,ASV_968,0.891885936565615,undirected,+
ASV_840,ASV_968,0.983651471286323,undirected,+
ASV_990,ASV_968,0.937811270575677,undirected,+
ASV_1219,ASV_968,0.919405023428622,undirected,+
ASV_127,ASV_743,0.906594035529741,undirected,+
ASV_1007,ASV_743,0.899260922143881,undirected,+
ASV_678,ASV_834,0.861842722774984,undirected,+
ASV_1177,ASV_1424,0.964220281807159,undirected,+
ASV_581,ASV_1424,0.975750720387205,undirected,+
ASV_1154,ASV_1424,0.91392017871499,undirected,+
ASV_1050,ASV_1424,0.883892953623669,undirected,+
ASV_1362,ASV_1424,0.899053873056699,undirected,+
ASV_1083,ASV_1424,0.854633193010652,undirected,+
ASV_1197,ASV_1059,0.987742131209608,undirected,+
ASV_989,ASV_1059,0.956737442903468,undirected,+
ASV_1078,ASV_1059,0.978257386940011,undirected,+
ASV_1255,ASV_1059,0.886702197042946,undirected,+
ASV_152,ASV_1059,0.885714285714286,undirected,+
ASV_1409,ASV_1059,0.905206050195775,undirected,+
ASV_840,ASV_1059,0.998342082308246,undirected,+
ASV_990,ASV_1059,0.951817268624952,undirected,+
ASV_1219,ASV_1059,0.920694313317863,undirected,+
ASV_1130,ASV_1177,0.887833017264517,undirected,+
ASV_581,ASV_1177,0.945590294451032,undirected,+
ASV_1362,ASV_1177,0.913488285057443,undirected,+
ASV_1466,ASV_566,0.857088398192086,undirected,+
ASV_783,ASV_566,0.886843383081824,undirected,+
ASV_678,ASV_566,0.877643809696742,undirected,+
ASV_1287,ASV_902,0.85872007463584,undirected,+
ASV_1295,ASV_902,0.917226156001956,undirected,+
ASV_1362,ASV_902,0.854636790127608,undirected,+
ASV_1009,ASV_786,0.969379521587323,undirected,+
ASV_1058,ASV_670,0.904167260198194,undirected,+
ASV_394,ASV_695,0.875927171470945,undirected,+
ASV_885,ASV_695,0.866374724969919,undirected,+
ASV_585,ASV_891,0.950045585100388,undirected,+
ASV_821,ASV_891,0.898169093486678,undirected,+
ASV_673,ASV_891,0.976008724100327,undirected,+
ASV_729,ASV_891,0.963673926777419,undirected,+
ASV_970,ASV_891,0.965960448442395,undirected,+
ASV_1117,ASV_891,0.971953062670254,undirected,+
ASV_1097,ASV_891,0.995021073710256,undirected,+
ASV_849,ASV_891,0.94921471197914,undirected,+
ASV_931,ASV_891,0.999158393317549,undirected,+
ASV_1223,ASV_891,0.876117252408897,undirected,+
ASV_1152,ASV_891,0.876319881417083,undirected,+
ASV_1296,ASV_891,0.968685612936069,undirected,+
ASV_567,ASV_891,0.86046249207321,undirected,+
ASV_1370,ASV_891,0.926888491062514,undirected,+
ASV_459,ASV_394,0.857328544325159,undirected,+
ASV_1080,ASV_394,0.868411455896799,undirected,+
ASV_885,ASV_394,0.936308881325926,undirected,+
ASV_1009,ASV_394,0.856880002968526,undirected,+
ASV_607,ASV_394,0.954733389822856,undirected,+
ASV_1350,ASV_556,0.910983908093175,undirected,+
ASV_603,ASV_556,0.913518530867092,undirected,+
ASV_918,ASV_556,0.91302623738151,undirected,+
ASV_216,ASV_556,0.881491365259483,undirected,+
ASV_779,ASV_556,0.904305143235187,undirected,+
ASV_1337,ASV_556,0.9255913610168,undirected,+
ASV_821,ASV_585,0.906219327911397,undirected,+
ASV_673,ASV_585,0.995087758393687,undirected,+
ASV_729,ASV_585,0.998870513678613,undirected,+
ASV_970,ASV_585,0.998413393663586,undirected,+
ASV_1117,ASV_585,0.946228020827282,undirected,+
ASV_1204,ASV_585,0.95150359527721,undirected,+
ASV_1097,ASV_585,0.975059892067562,undirected,+
ASV_931,ASV_585,0.950845823299258,undirected,+
ASV_1223,ASV_585,0.966013826209343,undirected,+
ASV_1152,ASV_585,0.982705059837445,undirected,+
ASV_567,ASV_585,0.872418924646807,undirected,+
ASV_1370,ASV_585,0.921739735302208,undirected,+
ASV_1474,ASV_585,0.954880809953835,undirected,+
ASV_609,ASV_886,0.947939225818351,undirected,+
ASV_797,ASV_1476,0.853020568942514,undirected,+
ASV_812,ASV_1031,0.909627541839171,undirected,+
ASV_905,ASV_1031,0.953562603916867,undirected,+
ASV_1032,ASV_1031,0.925404535235191,undirected,+
ASV_912,ASV_1031,0.945304602483735,undirected,+
ASV_926,ASV_1031,0.953562603916867,undirected,+
ASV_1234,ASV_1031,0.953562603916867,undirected,+
ASV_380,ASV_1031,0.944223265230016,undirected,+
ASV_1155,ASV_1031,0.897000534464573,undirected,+
ASV_308,ASV_1031,0.853922820795267,undirected,+
ASV_139,ASV_1031,0.862210255878795,undirected,+
ASV_652,ASV_1411,0.936362524782471,undirected,+
ASV_360,ASV_389,0.905191873589165,undirected,+
ASV_917,ASV_956,0.860869427329044,undirected,+
ASV_1014,ASV_738,0.929688435879875,undirected,+
ASV_308,ASV_738,0.871984958035514,undirected,+
ASV_989,ASV_1197,0.953517096593188,undirected,+
ASV_1078,ASV_1197,0.9851395368077,undirected,+
ASV_1255,ASV_1197,0.91291476195819,undirected,+
ASV_152,ASV_1197,0.924016832421891,undirected,+
ASV_1409,ASV_1197,0.931193062784104,undirected,+
ASV_840,ASV_1197,0.991127139804393,undirected,+
ASV_990,ASV_1197,0.966909505595968,undirected,+
ASV_1219,ASV_1197,0.888001386936923,undirected,+
ASV_1303,ASV_752,0.890216825595118,undirected,+
ASV_1168,ASV_752,0.874746581389646,undirected,+
ASV_1298,ASV_752,0.928489297505089,undirected,+
ASV_953,ASV_752,0.859935035901734,undirected,+
ASV_673,ASV_821,0.91188159873075,undirected,+
ASV_729,ASV_821,0.910050081057025,undirected,+
ASV_970,ASV_821,0.910534223996182,undirected,+
ASV_1117,ASV_821,0.863885204495958,undirected,+
ASV_1204,ASV_821,0.855931994303501,undirected,+
ASV_1097,ASV_821,0.906292450852055,undirected,+
ASV_931,ASV_821,0.893311248967107,undirected,+
ASV_1152,ASV_821,0.871627946541204,undirected,+
ASV_1370,ASV_821,0.860353591712431,undirected,+
ASV_107,ASV_863,0.901676221756668,undirected,+
ASV_905,ASV_863,0.86133070011969,undirected,+
ASV_912,ASV_863,0.854026652354831,undirected,+
ASV_926,ASV_863,0.86133070011969,undirected,+
ASV_1234,ASV_863,0.86133070011969,undirected,+
ASV_380,ASV_863,0.865989233236363,undirected,+
ASV_308,ASV_863,0.859183569801789,undirected,+
ASV_729,ASV_673,0.99866767272185,undirected,+
ASV_970,ASV_673,0.999083345730537,undirected,+
ASV_1117,ASV_673,0.965766219496032,undirected,+
ASV_1204,ASV_673,0.918169411703254,undirected,+
ASV_1097,ASV_673,0.992241685236205,undirected,+
ASV_849,ASV_673,0.861186978912917,undirected,+
ASV_931,ASV_673,0.976830831455704,undirected,+
ASV_1223,ASV_673,0.94709383994582,undirected,+
ASV_1152,ASV_673,0.959545791942728,undirected,+
ASV_1296,ASV_673,0.894587615900134,undirected,+
ASV_567,ASV_673,0.879798727850136,undirected,+
ASV_1370,ASV_673,0.934303598991014,undirected,+
ASV_1474,ASV_673,0.930223791688123,undirected,+
ASV_757,ASV_1058,0.916083916083916,undirected,+
ASV_1255,ASV_1058,0.911667111420618,undirected,+
ASV_1409,ASV_1058,0.924153117450657,undirected,+
ASV_990,ASV_1058,0.868202743925464,undirected,+
ASV_775,ASV_502,0.865277892142994,undirected,+
ASV_866,ASV_502,0.931216777076272,undirected,+
ASV_797,ASV_1466,0.878756070911681,undirected,+
ASV_917,ASV_1466,0.876210674501668,undirected,+
ASV_1155,ASV_820,0.862774961549565,undirected,+
ASV_1371,ASV_820,0.881239378053912,undirected,+
ASV_74,ASV_747,0.970248519681204,undirected,+
ASV_935,ASV_747,0.977799276232248,undirected,+
ASV_1103,ASV_747,0.863165876248144,undirected,+
ASV_525,ASV_747,0.89840778670624,undirected,+
ASV_822,ASV_747,0.982777995642176,undirected,+
ASV_880,ASV_747,0.981261479807861,undirected,+
ASV_705,ASV_747,0.934893075332548,undirected,+
ASV_156,ASV_747,0.927958449733022,undirected,+
ASV_708,ASV_747,0.85253746088158,undirected,+
ASV_1415,ASV_747,0.976084535798087,undirected,+
ASV_1125,ASV_747,0.93842271495677,undirected,+
ASV_1007,ASV_747,0.879369851072396,undirected,+
ASV_1439,ASV_747,0.876412184183061,undirected,+
ASV_1374,ASV_747,0.865939778553425,undirected,+
ASV_1300,ASV_747,0.975702625914907,undirected,+
ASV_693,ASV_747,0.882208072194262,undirected,+
ASV_1334,ASV_747,0.879491609497838,undirected,+
ASV_790,ASV_1278,0.926250677747337,undirected,+
ASV_828,ASV_1278,0.85882707062494,undirected,+
ASV_935,ASV_74,0.97313552529368,undirected,+
ASV_525,ASV_74,0.913404849928149,undirected,+
ASV_822,ASV_74,0.97451496646022,undirected,+
ASV_880,ASV_74,0.9756254937901,undirected,+
ASV_705,ASV_74,0.939265966134611,undirected,+
ASV_156,ASV_74,0.920534784924436,undirected,+
ASV_1415,ASV_74,0.98098818262404,undirected,+
ASV_1125,ASV_74,0.917116081190316,undirected,+
ASV_1007,ASV_74,0.876223862864929,undirected,+
ASV_1439,ASV_74,0.871776301609902,undirected,+
ASV_1300,ASV_74,0.969259445969957,undirected,+
ASV_693,ASV_74,0.893603023867049,undirected,+
ASV_1334,ASV_74,0.861936201404004,undirected,+
ASV_794,ASV_581,0.867232719965126,undirected,+
ASV_1154,ASV_581,0.937067884068817,undirected,+
ASV_1050,ASV_581,0.942886533797834,undirected,+
ASV_588,ASV_581,0.927074352746415,undirected,+
ASV_1362,ASV_581,0.897495935999706,undirected,+
ASV_1178,ASV_581,0.886602174860985,undirected,+
ASV_1083,ASV_581,0.876889578349829,undirected,+
ASV_1115,ASV_1376,0.853025261018778,undirected,+
ASV_1047,ASV_1026,0.85486613952411,undirected,+
ASV_672,ASV_1026,0.898830595901948,undirected,+
ASV_678,ASV_797,0.852899788912766,undirected,+
ASV_678,ASV_783,0.883315310701908,undirected,+
ASV_927,ASV_783,0.868294918617897,undirected,+
ASV_706,ASV_1129,0.854778356004788,undirected,+
ASV_1102,ASV_684,0.887383803875123,undirected,+
ASV_1055,ASV_684,0.864131983493815,undirected,+
ASV_1014,ASV_684,0.858500047993655,undirected,+
ASV_708,ASV_397,0.86469203054747,undirected,+
ASV_105,ASV_397,0.858480229296847,undirected,+
ASV_850,ASV_397,0.91706052144883,undirected,+
ASV_933,ASV_397,0.927603418721282,undirected,+
ASV_970,ASV_729,0.999961230943379,undirected,+
