source,target,correlation,direct,cor
ASV_69,ASV_761,0.899151310515007,undirected,+
ASV_103,ASV_761,0.904266529979867,undirected,+
ASV_337,ASV_761,0.90833295422419,undirected,+
ASV_1266,ASV_761,0.896053575207855,undirected,+
ASV_1365,ASV_1424,0.879388040191816,undirected,+
ASV_927,ASV_1424,0.912981600319428,undirected,+
ASV_325,ASV_595,0.894261197413978,undirected,+
ASV_816,ASV_595,0.883880832658889,undirected,+
ASV_851,ASV_595,0.998182427755999,undirected,+
ASV_1173,ASV_595,0.957569518098449,undirected,+
ASV_673,ASV_595,0.998314176403911,undirected,+
ASV_729,ASV_595,0.999350821732166,undirected,+
ASV_891,ASV_595,0.99282904952729,undirected,+
ASV_265,ASV_595,0.88124981727703,undirected,+
ASV_1474,ASV_595,0.992036857056558,undirected,+
ASV_1223,ASV_595,0.942389423585153,undirected,+
ASV_849,ASV_595,0.984437602184139,undirected,+
ASV_1204,ASV_595,0.923652712613187,undirected,+
ASV_880,ASV_595,0.995375482121056,undirected,+
ASV_1080,ASV_595,0.965481687924449,undirected,+
ASV_1117,ASV_595,0.965481687924449,undirected,+
ASV_902,ASV_595,0.975515180339461,undirected,+
ASV_970,ASV_595,0.999350821732166,undirected,+
ASV_1097,ASV_595,0.999350821732166,undirected,+
ASV_1061,ASV_595,0.999350821732166,undirected,+
ASV_1382,ASV_595,0.999350821732166,undirected,+
ASV_885,ASV_595,0.933519353394413,undirected,+
ASV_1296,ASV_595,0.999350821732166,undirected,+
ASV_1233,ASV_595,0.999350821732166,undirected,+
ASV_1353,ASV_1091,0.876980146355025,undirected,+
ASV_1165,ASV_484,0.87805117001731,undirected,+
ASV_935,ASV_822,0.954128902630385,undirected,+
ASV_1034,ASV_822,0.962073075948871,undirected,+
ASV_1174,ASV_822,0.950190996486112,undirected,+
ASV_1335,ASV_822,0.91081719485494,undirected,+
ASV_1415,ASV_822,0.922895627176468,undirected,+
ASV_911,ASV_934,0.932413658285978,undirected,+
ASV_726,ASV_934,0.91341999634632,undirected,+
ASV_1376,ASV_934,0.883958117324403,undirected,+
ASV_1406,ASV_934,0.886525884400774,undirected,+
ASV_1397,ASV_934,0.962160227231168,undirected,+
ASV_1141,ASV_934,0.93249933385059,undirected,+
ASV_1396,ASV_934,0.950108986289648,undirected,+
ASV_976,ASV_1076,0.915999440645012,undirected,+
ASV_1034,ASV_1076,0.887065713384261,undirected,+
ASV_1284,ASV_1076,0.942099464411452,undirected,+
ASV_473,ASV_618,0.947508553652073,undirected,+
ASV_424,ASV_618,0.902591278153783,undirected,+
ASV_861,ASV_618,0.918983630963302,undirected,+
ASV_1083,ASV_618,0.898516894923819,undirected,+
ASV_702,ASV_618,0.911439502219339,undirected,+
ASV_1420,ASV_618,0.893911819484352,undirected,+
ASV_1050,ASV_618,0.928578518228873,undirected,+
ASV_1270,ASV_316,0.992574604539539,undirected,+
ASV_630,ASV_316,0.886771688926038,undirected,+
ASV_1095,ASV_316,0.945953504238728,undirected,+
ASV_1055,ASV_316,0.889765173183322,undirected,+
ASV_1032,ASV_926,0.997916836321528,undirected,+
ASV_152,ASV_926,0.912747104089447,undirected,+
ASV_664,ASV_926,0.909911657215369,undirected,+
ASV_1155,ASV_926,0.988584798893008,undirected,+
ASV_912,ASV_926,0.975747094473804,undirected,+
ASV_380,ASV_926,0.894483548845723,undirected,+
ASV_195,ASV_926,0.883133180479154,undirected,+
ASV_1014,ASV_926,0.975624967885211,undirected,+
ASV_1372,ASV_926,0.999314086095014,undirected,+
ASV_1418,ASV_926,0.922482414602684,undirected,+
ASV_1090,ASV_926,0.907191990464186,undirected,+
ASV_1263,ASV_926,0.892912214484262,undirected,+
ASV_1226,ASV_926,0.994304961388222,undirected,+
ASV_1292,ASV_926,0.975747094473804,undirected,+
ASV_1332,ASV_926,0.944812375652641,undirected,+
ASV_660,ASV_728,0.934435055372842,undirected,+
ASV_779,ASV_728,0.933393503586364,undirected,+
ASV_634,ASV_728,0.938886257946502,undirected,+
ASV_407,ASV_728,0.88342802456898,undirected,+
ASV_840,ASV_728,0.941338956300338,undirected,+
ASV_813,ASV_728,0.945720375056801,undirected,+
ASV_1059,ASV_728,0.926696447550705,undirected,+
ASV_968,ASV_728,0.93570995425213,undirected,+
ASV_1412,ASV_728,0.907834783329412,undirected,+
ASV_483,ASV_685,0.879364744670359,undirected,+
ASV_955,ASV_402,0.881227778650617,undirected,+
ASV_1123,ASV_402,0.938812114533893,undirected,+
ASV_645,ASV_794,0.956762134400249,undirected,+
ASV_1044,ASV_794,0.879767072764964,undirected,+
ASV_1284,ASV_794,0.889799687719744,undirected,+
ASV_918,ASV_834,0.878210955888942,undirected,+
ASV_660,ASV_791,0.883606828632695,undirected,+
ASV_634,ASV_791,0.881642200730941,undirected,+
ASV_731,ASV_791,0.888354371082115,undirected,+
ASV_840,ASV_791,0.880849987309685,undirected,+
ASV_1255,ASV_791,0.888504310095336,undirected,+
ASV_1059,ASV_791,0.910767901238669,undirected,+
ASV_221,ASV_820,0.904435031078188,undirected,+
ASV_1151,ASV_935,0.928166586324473,undirected,+
ASV_1174,ASV_935,0.988452478246227,undirected,+
ASV_1300,ASV_935,0.889253785682779,undirected,+
ASV_1335,ASV_935,0.955893697470544,undirected,+
ASV_1415,ASV_935,0.969548115666063,undirected,+
ASV_1266,ASV_69,0.909040827496667,undirected,+
ASV_714,ASV_208,0.890627879729533,undirected,+
ASV_851,ASV_325,0.910963298519658,undirected,+
ASV_1173,ASV_325,0.924173960288999,undirected,+
ASV_483,ASV_325,0.937671857633091,undirected,+
ASV_673,ASV_325,0.896277336741356,undirected,+
ASV_729,ASV_325,0.898444701221205,undirected,+
ASV_265,ASV_325,0.887646072956851,undirected,+
ASV_1474,ASV_325,0.912410849216478,undirected,+
ASV_849,ASV_325,0.900035227554564,undirected,+
ASV_1204,ASV_325,0.969662878757033,undirected,+
ASV_767,ASV_325,0.96026175544223,undirected,+
ASV_880,ASV_325,0.887246327979991,undirected,+
ASV_1080,ASV_325,0.935585745215421,undirected,+
ASV_970,ASV_325,0.898444701221205,undirected,+
ASV_1097,ASV_325,0.898444701221205,undirected,+
ASV_1061,ASV_325,0.898444701221205,undirected,+
ASV_1382,ASV_325,0.898444701221205,undirected,+
ASV_885,ASV_325,0.933053179242275,undirected,+
ASV_1296,ASV_325,0.898444701221205,undirected,+
ASV_1233,ASV_325,0.898444701221205,undirected,+
ASV_1418,ASV_614,0.904488846968367,undirected,+
ASV_819,ASV_614,0.881230697744002,undirected,+
ASV_1332,ASV_614,0.881136253595991,undirected,+
ASV_1034,ASV_976,0.883795005434909,undirected,+
ASV_1284,ASV_976,0.879262258056492,undirected,+
ASV_697,ASV_895,0.902198286760665,undirected,+
ASV_1165,ASV_895,0.931291926796253,undirected,+
ASV_760,ASV_895,0.936076072851657,undirected,+
ASV_1195,ASV_895,0.884924699863068,undirected,+
ASV_1114,ASV_895,0.931307198483328,undirected,+
ASV_952,ASV_895,0.93885797199061,undirected,+
ASV_1124,ASV_895,0.885275481889286,undirected,+
ASV_985,ASV_895,0.93759741756706,undirected,+
ASV_1443,ASV_895,0.889209347475314,undirected,+
ASV_1031,ASV_895,0.95822758121368,undirected,+
ASV_1284,ASV_1034,0.904443301745454,undirected,+
ASV_1415,ASV_1034,0.880594764488892,undirected,+
ASV_664,ASV_1142,0.942716475140415,undirected,+
ASV_912,ASV_1142,0.914177443613688,undirected,+
ASV_948,ASV_1142,0.897215291125964,undirected,+
ASV_1297,ASV_1142,0.884723135216863,undirected,+
ASV_1014,ASV_1142,0.896156479446051,undirected,+
ASV_1157,ASV_1142,0.88263439671297,undirected,+
ASV_1263,ASV_1142,0.9146492602301,undirected,+
ASV_1292,ASV_1142,0.914177443613688,undirected,+
ASV_1369,ASV_1142,0.945967131452195,undirected,+
ASV_1332,ASV_1142,0.941662194625645,undirected,+
ASV_816,ASV_161,0.902486511926694,undirected,+
ASV_955,ASV_161,0.93698725286544,undirected,+
ASV_1308,ASV_161,0.89913397886606,undirected,+
ASV_1474,ASV_161,0.883811151088858,undirected,+
ASV_1223,ASV_161,0.897081675713001,undirected,+
ASV_849,ASV_161,0.887516661931452,undirected,+
ASV_1117,ASV_161,0.881002719612266,undirected,+
ASV_454,ASV_161,0.890562274776019,undirected,+
ASV_851,ASV_816,0.876766807791255,undirected,+
ASV_1173,ASV_816,0.878024255228956,undirected,+
ASV_673,ASV_816,0.881115949557215,undirected,+
ASV_729,ASV_816,0.881819129227672,undirected,+
ASV_1474,ASV_816,0.907357816431621,undirected,+
ASV_1223,ASV_816,0.916064484978712,undirected,+
ASV_970,ASV_816,0.881819129227672,undirected,+
ASV_1097,ASV_816,0.881819129227672,undirected,+
ASV_1061,ASV_816,0.881819129227672,undirected,+
ASV_1382,ASV_816,0.881819129227672,undirected,+
ASV_1296,ASV_816,0.881819129227672,undirected,+
ASV_1233,ASV_816,0.881819129227672,undirected,+
ASV_1377,ASV_1230,0.988643984170054,undirected,+
ASV_1157,ASV_1230,0.878534282317486,undirected,+
ASV_265,ASV_1432,0.91397734602121,undirected,+
ASV_1472,ASV_1432,0.913300883084238,undirected,+
ASV_452,ASV_1432,0.918289226476575,undirected,+
ASV_154,ASV_1432,0.914061039707431,undirected,+
ASV_885,ASV_1432,0.907285991915313,undirected,+
ASV_1173,ASV_851,0.954377600530262,undirected,+
ASV_673,ASV_851,0.997092460361432,undirected,+
ASV_729,ASV_851,0.998383760999841,undirected,+
ASV_891,ASV_851,0.991694753502623,undirected,+
ASV_265,ASV_851,0.878954299617275,undirected,+
ASV_1474,ASV_851,0.990413727384238,undirected,+
ASV_1223,ASV_851,0.939725791940783,undirected,+
ASV_849,ASV_851,0.982420181602736,undirected,+
ASV_1204,ASV_851,0.929674766211931,undirected,+
ASV_880,ASV_851,0.993878753806422,undirected,+
ASV_1080,ASV_851,0.970943744575392,undirected,+
ASV_1117,ASV_851,0.961676602544737,undirected,+
ASV_902,ASV_851,0.974958091234887,undirected,+
ASV_970,ASV_851,0.998383760999841,undirected,+
ASV_1097,ASV_851,0.998383760999841,undirected,+
ASV_1061,ASV_851,0.998383760999841,undirected,+
ASV_1382,ASV_851,0.998383760999841,undirected,+
ASV_885,ASV_851,0.936235896249037,undirected,+
ASV_1296,ASV_851,0.998383760999841,undirected,+
ASV_1233,ASV_851,0.998383760999841,undirected,+
ASV_619,ASV_504,0.939391746029133,undirected,+
ASV_1051,ASV_1009,0.944130518510562,undirected,+
ASV_1353,ASV_1375,0.878817728115982,undirected,+
ASV_1450,ASV_1375,0.883176086632785,undirected,+
ASV_1077,ASV_387,0.901606283626751,undirected,+
ASV_608,ASV_387,0.951616620782372,undirected,+
ASV_1151,ASV_336,0.944698870670298,undirected,+
ASV_152,ASV_1032,0.911585899189059,undirected,+
ASV_664,ASV_1032,0.892260369101649,undirected,+
ASV_1155,ASV_1032,0.985596458182681,undirected,+
ASV_912,ASV_1032,0.965089482008585,undirected,+
ASV_380,ASV_1032,0.90220888668748,undirected,+
ASV_195,ASV_1032,0.898108779802157,undirected,+
ASV_1014,ASV_1032,0.969016981487979,undirected,+
ASV_1372,ASV_1032,0.99693312064785,undirected,+
ASV_1418,ASV_1032,0.908210068948789,undirected,+
ASV_1090,ASV_1032,0.89879842535567,undirected,+
ASV_1226,ASV_1032,0.995795603562133,undirected,+
ASV_1292,ASV_1032,0.965089482008585,undirected,+
ASV_1332,ASV_1032,0.930699063603308,undirected,+
ASV_673,ASV_1173,0.959414670175862,undirected,+
ASV_729,ASV_1173,0.958694303007752,undirected,+
ASV_891,ASV_1173,0.931601554569658,undirected,+
ASV_265,ASV_1173,0.928394608341591,undirected,+
ASV_1474,ASV_1173,0.975796207281014,undirected,+
ASV_849,ASV_1173,0.951529923936746,undirected,+
ASV_1204,ASV_1173,0.96079670279505,undirected,+
ASV_880,ASV_1173,0.950712712212459,undirected,+
ASV_1080,ASV_1173,0.945459059826706,undirected,+
ASV_1117,ASV_1173,0.924617276944755,undirected,+
ASV_902,ASV_1173,0.892096255414067,undirected,+
ASV_970,ASV_1173,0.958694303007752,undirected,+
ASV_1097,ASV_1173,0.958694303007752,undirected,+
ASV_1061,ASV_1173,0.958694303007752,undirected,+
ASV_1382,ASV_1173,0.958694303007752,undirected,+
ASV_885,ASV_1173,0.931824939461629,undirected,+
ASV_1296,ASV_1173,0.958694303007752,undirected,+
ASV_1233,ASV_1173,0.958694303007752,undirected,+
ASV_679,ASV_672,0.949942706341835,undirected,+
ASV_1307,ASV_672,0.878398615085502,undirected,+
ASV_1155,ASV_152,0.911589719775487,undirected,+
ASV_912,ASV_152,0.879390727195324,undirected,+
ASV_1014,ASV_152,0.884089287268439,undirected,+
ASV_1372,ASV_152,0.914127632508452,undirected,+
ASV_1226,ASV_152,0.915649842541537,undirected,+
ASV_1292,ASV_152,0.879390727195324,undirected,+
ASV_779,ASV_660,0.92017967765252,undirected,+
ASV_634,ASV_660,0.996792062757075,undirected,+
ASV_731,ASV_660,0.935835566102077,undirected,+
ASV_407,ASV_660,0.963305671862234,undirected,+
ASV_1197,ASV_660,0.912119487837111,undirected,+
ASV_989,ASV_660,0.914448520359717,undirected,+
ASV_850,ASV_660,0.934816255617829,undirected,+
ASV_840,ASV_660,0.998383760999841,undirected,+
ASV_1255,ASV_660,0.968369358546686,undirected,+
ASV_813,ASV_660,0.945139455638176,undirected,+
ASV_1411,ASV_660,0.941552616716457,undirected,+
ASV_1059,ASV_660,0.995417597217974,undirected,+
ASV_968,ASV_660,0.994174171825936,undirected,+
ASV_1412,ASV_660,0.976346998034239,undirected,+
ASV_454,ASV_955,0.883308628468518,undirected,+
ASV_1165,ASV_697,0.91989729381875,undirected,+
ASV_952,ASV_697,0.884531805059162,undirected,+
ASV_1124,ASV_697,0.927480846551949,undirected,+
ASV_985,ASV_697,0.910320533322937,undirected,+
ASV_1443,ASV_697,0.926656520881555,undirected,+
ASV_1031,ASV_697,0.928680898329877,undirected,+
ASV_821,ASV_487,0.890852269090443,undirected,+
ASV_1057,ASV_487,0.901575432077018,undirected,+
ASV_808,ASV_487,0.967584278836306,undirected,+
ASV_959,ASV_487,0.919444914746993,undirected,+
ASV_1028,ASV_487,0.977876449282423,undirected,+
ASV_163,ASV_487,0.934875273657695,undirected,+
ASV_1204,ASV_483,0.933247807053872,undirected,+
ASV_767,ASV_483,0.931512232607097,undirected,+
ASV_1080,ASV_483,0.928925261467471,undirected,+
ASV_885,ASV_483,0.887880365513279,undirected,+
ASV_1139,ASV_1021,0.9173940452204,undirected,+
ASV_1165,ASV_1021,0.916172703903038,undirected,+
ASV_952,ASV_1021,0.892221732663107,undirected,+
ASV_1031,ASV_1021,0.901722457913653,undirected,+
ASV_729,ASV_673,0.999202580611884,undirected,+
ASV_891,ASV_673,0.989486966673452,undirected,+
ASV_1474,ASV_673,0.989754696622816,undirected,+
ASV_1223,ASV_673,0.936610050031293,undirected,+
ASV_849,ASV_673,0.984552189150645,undirected,+
ASV_1204,ASV_673,0.920951776106134,undirected,+
ASV_880,ASV_673,0.995358412493926,undirected,+
ASV_1080,ASV_673,0.966041121269612,undirected,+
ASV_1117,ASV_673,0.966041121269612,undirected,+
ASV_902,ASV_673,0.969222606461897,undirected,+
ASV_970,ASV_673,0.999202580611884,undirected,+
ASV_1097,ASV_673,0.999202580611884,undirected,+
ASV_1061,ASV_673,0.999202580611884,undirected,+
ASV_1382,ASV_673,0.999202580611884,undirected,+
ASV_885,ASV_673,0.934149942126661,undirected,+
ASV_1296,ASV_673,0.999202580611884,undirected,+
ASV_1233,ASV_673,0.999202580611884,undirected,+
ASV_770,ASV_1267,0.930235441861995,undirected,+
ASV_1458,ASV_1225,0.895713417552241,undirected,+
ASV_1155,ASV_664,0.925667214189452,undirected,+
ASV_912,ASV_664,0.944568508523555,undirected,+
ASV_1014,ASV_664,0.948158799229767,undirected,+
ASV_1372,ASV_664,0.91093042472141,undirected,+
ASV_1418,ASV_664,0.880048224753048,undirected,+
ASV_1157,ASV_664,0.884761528866939,undirected,+
ASV_1090,ASV_664,0.894451370916142,undirected,+
ASV_1263,ASV_664,0.928578518228873,undirected,+
ASV_1226,ASV_664,0.880832939135831,undirected,+
ASV_1292,ASV_664,0.944568508523555,undirected,+
ASV_1369,ASV_664,0.892898541978766,undirected,+
ASV_1332,ASV_664,0.945951669697511,undirected,+
ASV_1270,ASV_933,0.877292198898845,undirected,+
ASV_911,ASV_1340,0.939044481235358,undirected,+
ASV_630,ASV_790,0.887462488779828,undirected,+
ASV_294,ASV_744,0.939449477927979,undirected,+
ASV_714,ASV_744,0.955772424423206,undirected,+
ASV_1194,ASV_744,0.910423793018355,undirected,+
ASV_332,ASV_744,0.955339784897874,undirected,+
ASV_596,ASV_744,0.934791462479972,undirected,+
ASV_537,ASV_744,0.911704482043011,undirected,+
ASV_1221,ASV_918,0.941785904713165,undirected,+
ASV_1334,ASV_918,0.903903282358019,undirected,+
ASV_1057,ASV_918,0.938445182337855,undirected,+
ASV_714,ASV_294,0.986967977720151,undirected,+
ASV_1194,ASV_294,0.961403174123916,undirected,+
ASV_734,ASV_294,0.885423490133272,undirected,+
ASV_332,ASV_294,0.915761086383215,undirected,+
ASV_497,ASV_294,0.881165892288569,undirected,+
ASV_596,ASV_294,0.995334218617877,undirected,+
ASV_537,ASV_294,0.970176781319886,undirected,+
ASV_1376,ASV_911,0.880498705037181,undirected,+
ASV_72,ASV_911,0.901902963530601,undirected,+
ASV_1141,ASV_911,0.928240499744556,undirected,+
ASV_731,ASV_916,0.94731129667626,undirected,+
ASV_1411,ASV_916,0.892417413422108,undirected,+
ASV_993,ASV_821,0.883047762948501,undirected,+
ASV_959,ASV_821,0.888327132582495,undirected,+
ASV_608,ASV_1077,0.924493812128702,undirected,+
ASV_878,ASV_1077,0.900197924081703,undirected,+
ASV_1397,ASV_1077,0.923363417079104,undirected,+
ASV_1174,ASV_1151,0.921496329034475,undirected,+
ASV_1300,ASV_1151,0.877874614314104,undirected,+
ASV_1335,ASV_1151,0.924507809814899,undirected,+
ASV_1415,ASV_1151,0.94156502266534,undirected,+
ASV_948,ASV_1377,0.906990581940108,undirected,+
ASV_1157,ASV_1377,0.932526289948679,undirected,+
ASV_1263,ASV_1377,0.879372997279853,undirected,+
ASV_403,ASV_886,0.892274794206581,undirected,+
ASV_1007,ASV_886,0.894688229404444,undirected,+
ASV_1194,ASV_714,0.932004933951829,undirected,+
ASV_734,ASV_714,0.892281280871707,undirected,+
ASV_332,ASV_714,0.925542543952283,undirected,+
ASV_596,ASV_714,0.982522370923072,undirected,+
ASV_537,ASV_714,0.957232686540697,undirected,+
ASV_967,ASV_1116,0.88590804159036,undirected,+
ASV_634,ASV_779,0.910268827251342,undirected,+
ASV_840,ASV_779,0.91738330527726,undirected,+
ASV_1255,ASV_779,0.904873377921361,undirected,+
ASV_1059,ASV_779,0.93145204217137,undirected,+
ASV_968,ASV_779,0.893207394735014,undirected,+
ASV_1412,ASV_779,0.891398011233215,undirected,+
ASV_459,ASV_394,0.951147416745725,undirected,+
ASV_452,ASV_394,0.894630077968841,undirected,+
ASV_154,ASV_394,0.881662030044774,undirected,+
ASV_1135,ASV_394,0.881091340064561,undirected,+
ASV_332,ASV_1194,0.881446725540609,undirected,+
ASV_596,ASV_1194,0.963076186582448,undirected,+
ASV_537,ASV_1194,0.907634432343125,undirected,+
ASV_1114,ASV_924,0.886597718018249,undirected,+
ASV_891,ASV_729,0.991331904240549,undirected,+
ASV_265,ASV_729,0.883176086632785,undirected,+
ASV_1474,ASV_729,0.991667874045435,undirected,+
ASV_1223,ASV_729,0.940324691963255,undirected,+
ASV_849,ASV_729,0.986076248935691,undirected,+
ASV_1204,ASV_729,0.925,undirected,+
ASV_880,ASV_729,0.996522705966257,undirected,+
ASV_1080,ASV_729,0.968802704477566,undirected,+
ASV_1117,ASV_729,0.968802704477566,undirected,+
ASV_902,ASV_729,0.971475983251728,undirected,+
ASV_970,ASV_729,1,undirected,+
ASV_1097,ASV_729,1,undirected,+
ASV_1061,ASV_729,1,undirected,+
ASV_1382,ASV_729,1,undirected,+
ASV_885,ASV_729,0.937074227640537,undirected,+
ASV_1296,ASV_729,1,undirected,+
ASV_1233,ASV_729,1,undirected,+
ASV_1376,ASV_857,0.879087286493683,undirected,+
ASV_1099,ASV_857,0.917230218925327,undirected,+
ASV_878,ASV_857,0.945933357042866,undirected,+
ASV_1406,ASV_857,0.940174755792013,undirected,+
ASV_1141,ASV_857,0.881437900880852,undirected,+
ASV_1195,ASV_1165,0.87822021071667,undirected,+
ASV_952,ASV_1165,0.905336053040584,undirected,+
ASV_1031,ASV_1165,0.957842448518045,undirected,+
ASV_912,ASV_1155,0.963890849958937,undirected,+
ASV_195,ASV_1155,0.886312700051609,undirected,+
ASV_1014,ASV_1155,0.973474465644537,undirected,+
ASV_1372,ASV_1155,0.987171480476206,undirected,+
ASV_1418,ASV_1155,0.900905796872604,undirected,+
ASV_1090,ASV_1155,0.878296721293036,undirected,+
ASV_1263,ASV_1155,0.882062491635796,undirected,+
ASV_1226,ASV_1155,0.982223221343768,undirected,+
ASV_1292,ASV_1155,0.963890849958937,undirected,+
ASV_1332,ASV_1155,0.929090194752895,undirected,+
ASV_1474,ASV_891,0.976390635240814,undirected,+
ASV_1223,ASV_891,0.943939687961515,undirected,+
ASV_849,ASV_891,0.973137251831939,undirected,+
ASV_1204,ASV_891,0.905486144460682,undirected,+
ASV_880,ASV_891,0.991185368997625,undirected,+
ASV_1080,ASV_891,0.955964939363632,undirected,+
ASV_1117,ASV_891,0.955964939363632,undirected,+
ASV_902,ASV_891,0.990929187572172,undirected,+
ASV_1025,ASV_891,0.89495202920026,undirected,+
ASV_970,ASV_891,0.991331904240549,undirected,+
ASV_1097,ASV_891,0.991331904240549,undirected,+
ASV_1061,ASV_891,0.991331904240549,undirected,+
ASV_1382,ASV_891,0.991331904240549,undirected,+
ASV_885,ASV_891,0.915992203278403,undirected,+
ASV_1296,ASV_891,0.991331904240549,undirected,+
ASV_1233,ASV_891,0.991331904240549,undirected,+
ASV_977,ASV_789,0.88351922113605,undirected,+
ASV_752,ASV_1143,0.907643484718994,undirected,+
ASV_731,ASV_634,0.937928135331063,undirected,+
ASV_407,ASV_634,0.961437622333634,undirected,+
ASV_1197,ASV_634,0.91696258139688,undirected,+
ASV_989,ASV_634,0.899491657798885,undirected,+
ASV_850,ASV_634,0.920283552216055,undirected,+
ASV_840,ASV_634,0.998969506494751,undirected,+
ASV_1255,ASV_634,0.957037682790589,undirected,+
ASV_813,ASV_634,0.960807793492284,undirected,+
ASV_1411,ASV_634,0.926456510116763,undirected,+
ASV_1059,ASV_634,0.992224360035595,undirected,+
ASV_968,ASV_634,0.99050912567702,undirected,+
ASV_1412,ASV_634,0.97903556067937,undirected,+
ASV_454,ASV_1308,0.948626867434633,undirected,+
ASV_163,ASV_755,0.901430148473143,undirected,+
ASV_1335,ASV_1174,0.953405976556156,undirected,+
ASV_1415,ASV_1174,0.971624026050314,undirected,+
ASV_407,ASV_731,0.888238804306751,undirected,+
ASV_1197,ASV_731,0.915598150338231,undirected,+
ASV_989,ASV_731,0.880443159740082,undirected,+
ASV_850,ASV_731,0.895685122258539,undirected,+
ASV_840,ASV_731,0.934627953661084,undirected,+
ASV_1255,ASV_731,0.931895981132924,undirected,+
ASV_813,ASV_731,0.903876907577734,undirected,+
ASV_1411,ASV_731,0.932042532515518,undirected,+
ASV_1059,ASV_731,0.950873895799631,undirected,+
ASV_968,ASV_731,0.925997846048453,undirected,+
ASV_1412,ASV_731,0.899346167730627,undirected,+
ASV_1474,ASV_265,0.890596650096099,undirected,+
ASV_1472,ASV_265,0.919388932113373,undirected,+
ASV_849,ASV_265,0.929164647249828,undirected,+
ASV_1204,ASV_265,0.922805782827846,undirected,+
ASV_1117,ASV_265,0.92858351454547,undirected,+
ASV_970,ASV_265,0.883176086632785,undirected,+
ASV_1097,ASV_265,0.883176086632785,undirected,+
ASV_1061,ASV_265,0.883176086632785,undirected,+
ASV_1382,ASV_265,0.883176086632785,undirected,+
ASV_885,ASV_265,0.958647768476798,undirected,+
ASV_1296,ASV_265,0.883176086632785,undirected,+
ASV_1233,ASV_265,0.883176086632785,undirected,+
ASV_1307,ASV_679,0.928637529509068,undirected,+
ASV_1301,ASV_74,0.892928759177815,undirected,+
ASV_942,ASV_332,0.924592230849339,undirected,+
ASV_596,ASV_332,0.928593635357161,undirected,+
ASV_537,ASV_332,0.920061127198903,undirected,+
ASV_1300,ASV_332,0.917473908677309,undirected,+
ASV_877,ASV_925,0.880978459938153,undirected,+
ASV_1008,ASV_925,0.886405260427918,undirected,+
ASV_1088,ASV_942,0.885728471583213,undirected,+
ASV_1000,ASV_942,0.878003078258759,undirected,+
ASV_943,ASV_942,0.926569123700845,undirected,+
ASV_407,ASV_1148,0.914649870922332,undirected,+
ASV_967,ASV_1148,0.876972185784427,undirected,+
ASV_850,ASV_1148,0.925282712378269,undirected,+
ASV_1411,ASV_1148,0.930520802931845,undirected,+
ASV_424,ASV_473,0.944345772235517,undirected,+
ASV_861,ASV_473,0.923171252417623,undirected,+
ASV_1083,ASV_473,0.957939247017197,undirected,+
ASV_846,ASV_473,0.902195417671354,undirected,+
ASV_702,ASV_473,0.90058864518386,undirected,+
ASV_1420,ASV_473,0.945618077443054,undirected,+
ASV_1050,ASV_473,0.979927581261049,undirected,+
ASV_1388,ASV_875,0.913132337803622,undirected,+
ASV_889,ASV_633,0.974775581556063,undirected,+
ASV_1014,ASV_912,0.955619511056745,undirected,+
ASV_1372,ASV_912,0.976416832356179,undirected,+
ASV_1418,ASV_912,0.950645356137779,undirected,+
ASV_1157,ASV_912,0.914089340291143,undirected,+
ASV_1090,ASV_912,0.950998485545631,undirected,+
ASV_1263,ASV_912,0.96939215960484,undirected,+
ASV_1226,ASV_912,0.94993309309442,undirected,+
ASV_1292,ASV_912,1,undirected,+
ASV_1369,ASV_912,0.93630247288476,undirected,+
ASV_1332,ASV_912,0.982053502197065,undirected,+
ASV_861,ASV_1178,0.889648910426765,undirected,+
ASV_846,ASV_1178,0.915864555264767,undirected,+
ASV_1420,ASV_1178,0.886812522227687,undirected,+
ASV_1083,ASV_424,0.943986913130841,undirected,+
ASV_846,ASV_424,0.898231774718802,undirected,+
ASV_1420,ASV_424,0.92368046183075,undirected,+
ASV_1050,ASV_424,0.929733527486755,undirected,+
ASV_1197,ASV_407,0.912481035360718,undirected,+
ASV_989,ASV_407,0.879790817676617,undirected,+
ASV_850,ASV_407,0.923010462750716,undirected,+
ASV_840,ASV_407,0.965188411633054,undirected,+
ASV_1255,ASV_407,0.951126819939508,undirected,+
ASV_813,ASV_407,0.901558584770507,undirected,+
ASV_1411,ASV_407,0.929912813774204,undirected,+
ASV_1059,ASV_407,0.952465705672412,undirected,+
ASV_968,ASV_407,0.971715820531916,undirected,+
ASV_1412,ASV_407,0.967262252115638,undirected,+
ASV_1044,ASV_645,0.895119979903577,undirected,+
ASV_1284,ASV_645,0.907159291160953,undirected,+
ASV_850,ASV_967,0.887123107409801,undirected,+
ASV_1411,ASV_967,0.877414212823603,undirected,+
ASV_969,ASV_967,0.891923593496265,undirected,+
ASV_1195,ASV_760,0.942046753028505,undirected,+
ASV_952,ASV_760,0.900333326105531,undirected,+
ASV_1031,ASV_760,0.901193296484225,undirected,+
ASV_835,ASV_726,0.947871170351567,undirected,+
ASV_1099,ASV_726,0.924118236197325,undirected,+
ASV_1397,ASV_726,0.93641585735673,undirected,+
ASV_1141,ASV_726,0.888777795845596,undirected,+
ASV_1396,ASV_726,0.972111104761179,undirected,+
ASV_1099,ASV_835,0.909138276060027,undirected,+
ASV_1397,ASV_608,0.922773512196467,undirected,+
ASV_1141,ASV_608,0.901618122209999,undirected,+
